date,value,reporter,partner
2017-05-01,127720287249,USA,World
2017-05-01,248012552.91,Burkina Faso,World
2017-05-01,633158383,Zambia,World
2017-06-01,8380642.601,Andorra,World
2017-06-01,2534030340.5,Angola,World
2017-06-01,6312032.799,Antigua and Barbuda,World
2017-06-01,818664527.11,Azerbaijan,World
2017-06-01,5150372725.67,Argentina,World
2017-06-01,19342058406.805,Australia,World
2017-06-01,13796554999.059,Austria,World
2017-06-01,904465446.533,Bahrain,World
2017-06-01,180540962.39,Armenia,World
2017-06-01,38007534.5,Barbados,World
2017-06-01,25807707958.232,Belgium,World
2017-06-01,1651450.1,Bermuda,World
2017-06-01,697916623.95,Bolivia (Plurinational State of),World
2017-06-01,519683845.07,Bosnia Herzegovina,World
2017-06-01,551377783.932,Botswana,World
2017-06-01,19535151809,Brazil,World
2017-06-01,25368336.775,Belize,World
2017-06-01,400656365.884,Brunei Darussalam,World
2017-06-01,2747276281.825,Bulgaria,World
2017-06-01,1252721034,Myanmar,World
2017-06-01,10173642.011,Burundi,World
2017-06-01,2593621200,Belarus,World
2017-06-01,456989086.071,Cambodia,World
2017-06-01,36108285130.745,Canada,World
2017-06-01,5569507325.26,Chile,World
2017-06-01,194754723888,China,World
2017-06-01,2863729844.9,Colombia,World
2017-06-01,1932025.836,Comoros,World
2017-06-01,883004629.18,Congo,World
2017-06-01,971183646.645,Dem. Rep. of the Congo,World
2017-06-01,1304502548,Croatia,World
2017-06-01,464212379.053,Cyprus,World
2017-06-01,15507778233,Czechia,World
2017-06-01,70126447.41,Benin,World
2017-06-01,8740227465.776,Denmark,World
2017-06-01,877767187.985,Dominican Rep.,World
2017-06-01,1488016911.141,Ecuador,World
2017-06-01,493352177.48,El Salvador,World
2017-06-01,250296541.804,Ethiopia,World
2017-06-01,1288896075.349,Estonia,World
2017-06-01,85847497.079,Fiji,World
2017-06-01,5765753773.227,Finland,World
2017-06-01,46172199068.231,France,World
2017-06-01,10190372.162,French Polynesia,World
2017-06-01,236277427.29,Georgia,World
2017-06-01,2551592.154,Gambia,World
2017-06-01,77400258.084,State of Palestine,World
2017-06-01,120826584576.74,Germany,World
2017-06-01,1204185659.922,Ghana,World
2017-06-01,443473.14,Kiribati,World
2017-06-01,2695833369.162,Greece,World
2017-06-01,73165979.12,Greenland,World
2017-06-01,2253518.487,Grenada,World
2017-06-01,895239152,Guatemala,World
2017-06-01,124122716.111,Guyana,World
2017-06-01,446003996.81,Honduras,World
2017-06-01,49163526913.347,"China, Hong Kong SAR",World
2017-06-01,9841344691,Hungary,World
2017-06-01,443508630.607,Iceland,World
2017-06-01,11661376243.31,Indonesia,World
2017-06-01,11962017390.187,Ireland,World
2017-06-01,5166158000,Israel,World
2017-06-01,46174651322.651,Italy,World
2017-06-01,954802663.509,Côte d'Ivoire,World
2017-06-01,59577466382.728,Japan,World
2017-06-01,4156875915.15,Kazakhstan,World
2017-06-01,595784215.256,Jordan,World
2017-06-01,498342896.668,Kenya,World
2017-06-01,51269977575,Rep. of Korea,World
2017-06-01,4524197738.537,Kuwait,World
2017-06-01,144552500,Kyrgyzstan,World
2017-06-01,456989086.071,Lao People's Dem. Rep.,World
2017-06-01,1058985310.17,Latvia,World
2017-06-01,2497605222.97,Lithuania,World
2017-06-01,1057801692.62,Luxembourg,World
2017-06-01,71434572.728,"China, Macao SAR",World
2017-06-01,193575640.642,Madagascar,World
2017-06-01,51386866.794,Malawi,World
2017-06-01,17028208887.839,Malaysia,World
2017-06-01,206274011.459,Malta,World
2017-06-01,185932157.469,Mauritius,World
2017-06-01,35547887384,Mexico,World
2017-06-01,561285578.77,Mongolia,World
2017-06-01,171082361,Rep. of Moldova,World
2017-06-01,28140433.687,Montenegro,World
2017-06-01,500703.77,Montserrat,World
2017-06-01,362023107.05,Mozambique,World
2017-06-01,302277863.508,Namibia,World
2017-06-01,45645117509.079,Netherlands,World
2017-06-01,3393439575.795,New Zealand,World
2017-06-01,7830980222.258,Norway,World
2017-06-01,2022769577.759,Pakistan,World
2017-06-01,57056832,Panama,World
2017-06-01,468633998,Paraguay,World
2017-06-01,3769977325.9,Peru,World
2017-06-01,5154277789,Philippines,World
2017-06-01,19031320131,Poland,World
2017-06-01,5322928612.454,Portugal,World
2017-06-01,5054295970.059,Qatar,World
2017-06-01,5681891677.89,Romania,World
2017-06-01,32249716479.81,Russian Federation,World
2017-06-01,78966853.486,Rwanda,World
2017-06-01,3285987.899,Saint Kitts and Nevis,World
2017-06-01,874942.543,Sao Tome and Principe,World
2017-06-01,17702354152.09,Saudi Arabia,World
2017-06-01,265993659.04,Senegal,World
2017-06-01,1520740274,Serbia,World
2017-06-01,546692715.341,Seychelles,World
2017-06-01,23319775248.211,India,World
2017-06-01,30586998186.066,Singapore,World
2017-06-01,7002374828.428,Slovakia,World
2017-06-01,17795115864,Viet Nam,World
2017-06-01,2801951681.02,Slovenia,World
2017-06-01,7717294020.572,South Africa,World
2017-06-01,263912668.09,Zimbabwe,World
2017-06-01,27211042898.946,Spain,World
2017-06-01,294500422,Sudan,World
2017-06-01,123191450.8,Eswatini,World
2017-06-01,13288291753.74,Sweden,World
2017-06-01,26712028451.056,Switzerland,World
2017-06-01,20131951486.47,Thailand,World
2017-06-01,77591948.721,Togo,World
2017-06-01,522361719.158,Trinidad and Tobago,World
2017-06-01,24098999763.917,United Arab Emirates,World
2017-06-01,13671983566,Türkiye,World
2017-06-01,3407987034.05,Ukraine,World
2017-06-01,491428286.34,North Macedonia,World
2017-06-01,1950408838.264,Egypt,World
2017-06-01,35976344342.646,United Kingdom,World
2017-06-01,132697892894,USA,World
2017-06-01,232739028.338,Burkina Faso,World
2017-06-01,630335690,Zambia,World
2017-07-01,10449395.436,Andorra,World
2017-07-01,2540250611.94,Angola,World
2017-07-01,818183.708,Antigua and Barbuda,World
2017-07-01,883603516.75,Azerbaijan,World
2017-07-01,5293126087.96,Argentina,World
2017-07-01,19571853838.141,Australia,World
2017-07-01,13781896859.568,Austria,World
2017-07-01,897251023.892,Bahrain,World
2017-07-01,183546332.21,Armenia,World
2017-07-01,36656314.5,Barbados,World
2017-07-01,23839003857.628,Belgium,World
2017-07-01,864112.48,Bermuda,World
2017-07-01,752829556.3,Bolivia (Plurinational State of),World
2017-07-01,559690472.72,Bosnia Herzegovina,World
2017-07-01,463392317.064,Botswana,World
2017-07-01,17658900096,Brazil,World
2017-07-01,19065325.954,Belize,World
2017-07-01,433164501.061,Brunei Darussalam,World
2017-07-01,2842829967.529,Bulgaria,World
2017-07-01,1268145997.88,Myanmar,World
2017-07-01,14148111.931,Burundi,World
2017-07-01,2431039900,Belarus,World
2017-07-01,357807313.092,Cambodia,World
2017-07-01,32234054129.718,Canada,World
2017-07-01,5457920826.348,Chile,World
2017-07-01,192120235041,China,World
2017-07-01,3102996609.12,Colombia,World
2017-07-01,1015515.024,Comoros,World
2017-07-01,527740946.206,Congo,World
2017-07-01,960865603.157,Dem. Rep. of the Congo,World
2017-07-01,1307216994,Croatia,World
2017-07-01,356150470.034,Cyprus,World
2017-07-01,13000899672,Czechia,World
2017-07-01,55332301.089,Benin,World
2017-07-01,7980532005.518,Denmark,World
2017-07-01,825760821.331,Dominican Rep.,World
2017-07-01,1576155376.961,Ecuador,World
2017-07-01,549806708.22,El Salvador,World
2017-07-01,190994608.309,Ethiopia,World
2017-07-01,1141204745.127,Estonia,World
2017-07-01,93773908.538,Fiji,World
2017-07-01,5457319100.137,Finland,World
2017-07-01,42836602449.139,France,World
2017-07-01,23025602.798,French Polynesia,World
2017-07-01,213458606.66,Georgia,World
2017-07-01,936199.82,Gambia,World
2017-07-01,91250334.664,State of Palestine,World
2017-07-01,119181506568.612,Germany,World
2017-07-01,1246945350.152,Ghana,World
2017-07-01,1985096.288,Kiribati,World
2017-07-01,2758114997.88,Greece,World
2017-07-01,81355566.85,Greenland,World
2017-07-01,2257749.224,Grenada,World
2017-07-01,911747533,Guatemala,World
2017-07-01,152061114.29,Guyana,World
2017-07-01,430769256,Honduras,World
2017-07-01,46816212405.187,"China, Hong Kong SAR",World
2017-07-01,8654064993,Hungary,World
2017-07-01,368784461.31,Iceland,World
2017-07-01,13611062461.01,Indonesia,World
2017-07-01,10565351455.441,Ireland,World
2017-07-01,4547445000,Israel,World
2017-07-01,46743583978.115,Italy,World
2017-07-01,741173781.253,Côte d'Ivoire,World
2017-07-01,57784697803.306,Japan,World
2017-07-01,3827712495.98,Kazakhstan,World
2017-07-01,656391946.293,Jordan,World
2017-07-01,509465861.713,Kenya,World
2017-07-01,48825787949,Rep. of Korea,World
2017-07-01,4557003208.205,Kuwait,World
2017-07-01,140639300,Kyrgyzstan,World
2017-07-01,357807313.092,Lao People's Dem. Rep.,World
2017-07-01,1023028847.645,Latvia,World
2017-07-01,2289778469.99,Lithuania,World
2017-07-01,1162110224.089,Luxembourg,World
2017-07-01,91555094.13,"China, Macao SAR",World
2017-07-01,223984786.661,Madagascar,World
2017-07-01,74379507.471,Malawi,World
2017-07-01,18354792237.602,Malaysia,World
2017-07-01,186939942.313,Malta,World
2017-07-01,182135203.215,Mauritius,World
2017-07-01,32155147911,Mexico,World
2017-07-01,377040684.92,Mongolia,World
2017-07-01,191603613,Rep. of Moldova,World
2017-07-01,35514612.741,Montenegro,World
2017-07-01,317208.279,Montserrat,World
2017-07-01,326155853.22,Mozambique,World
2017-07-01,406390607.77,Namibia,World
2017-07-01,42376955224.094,Netherlands,World
2017-07-01,3407079645.081,New Zealand,World
2017-07-01,7423550953.786,Norway,World
2017-07-01,1649153724.248,Pakistan,World
2017-07-01,53470408,Panama,World
2017-07-01,927377343,Paraguay,World
2017-07-01,3353101752.55,Peru,World
2017-07-01,5314009284,Philippines,World
2017-07-01,17280237535,Poland,World
2017-07-01,5368177392.178,Portugal,World
2017-07-01,5030147988.099,Qatar,World
2017-07-01,5965056169.83,Romania,World
2017-07-01,26424779962.35,Russian Federation,World
2017-07-01,84592015.897,Rwanda,World
2017-07-01,2867328.244,Saint Kitts and Nevis,World
2017-07-01,669508.296,Sao Tome and Principe,World
2017-07-01,18431432636.487,Saudi Arabia,World
2017-07-01,258885515.513,Senegal,World
2017-07-01,1412848971,Serbia,World
2017-07-01,57951703.091,Seychelles,World
2017-07-01,22006061218.351,India,World
2017-07-01,31077763553.09,Singapore,World
2017-07-01,6002193054.981,Slovakia,World
2017-07-01,17428083162.319,Viet Nam,World
2017-07-01,2655917292.55,Slovenia,World
2017-07-01,6985232390.116,South Africa,World
2017-07-01,261988478.88,Zimbabwe,World
2017-07-01,25555935000.88,Spain,World
2017-07-01,310521578,Sudan,World
2017-07-01,133892380.747,Eswatini,World
2017-07-01,11235743583.874,Sweden,World
2017-07-01,24612078969.186,Switzerland,World
2017-07-01,18863026949.66,Thailand,World
2017-07-01,71439561.571,Togo,World
2017-07-01,507983888.763,Trinidad and Tobago,World
2017-07-01,26535446928.603,United Arab Emirates,World
2017-07-01,13179496037,Türkiye,World
2017-07-01,3207754999.25,Ukraine,World
2017-07-01,480305699.94,North Macedonia,World
2017-07-01,2064224490.208,Egypt,World
2017-07-01,38870610660.822,United Kingdom,World
2017-07-01,122074198895,USA,World
2017-07-01,166811842.883,Burkina Faso,World
2017-07-01,631608645,Zambia,World
2017-08-01,9359470.46,Andorra,World
2017-08-01,2816136237.47,Angola,World
2017-08-01,632886.86,Antigua and Barbuda,World
2017-08-01,1070434716.66,Azerbaijan,World
2017-08-01,5242763597.22,Argentina,World
2017-08-01,19917428309.167,Australia,World
2017-08-01,1104150360.264,Bahrain,World
2017-08-01,196276462.88,Armenia,World
2017-08-01,37666014,Barbados,World
2017-08-01,23467208688.086,Belgium,World
2017-08-01,836276.17,Bermuda,World
2017-08-01,777086989.13,Bolivia (Plurinational State of),World
2017-08-01,518163884.28,Bosnia Herzegovina,World
2017-08-01,362485469.611,Botswana,World
2017-08-01,19336799997,Brazil,World
2017-08-01,15095634.733,Belize,World
2017-08-01,394067079.504,Brunei Darussalam,World
2017-08-01,2768218320.099,Bulgaria,World
2017-08-01,980797521.6,Myanmar,World
2017-08-01,13278722.31,Burundi,World
2017-08-01,2537589600,Belarus,World
2017-08-01,368263596.527,Cambodia,World
2017-08-01,34533267733.202,Canada,World
2017-08-01,6234277419.181,Chile,World
2017-08-01,198044338612,China,World
2017-08-01,3167255650.63,Colombia,World
2017-08-01,1342976.131,Comoros,World
2017-08-01,198318123.718,Congo,World
2017-08-01,1208582551.396,Dem. Rep. of the Congo,World
2017-08-01,1280470317,Croatia,World
2017-08-01,300271136.806,Cyprus,World
2017-08-01,14688122560,Czechia,World
2017-08-01,47016523.865,Benin,World
2017-08-01,8833205973.543,Denmark,World
2017-08-01,887478728.007,Dominican Rep.,World
2017-08-01,1441219937.801,Ecuador,World
2017-08-01,478753455.95,El Salvador,World
2017-08-01,183649946.911,Ethiopia,World
2017-08-01,1388588570.712,Estonia,World
2017-08-01,103875761.053,Fiji,World
2017-08-01,5610439104.928,Finland,World
2017-08-01,37952841923.074,France,World
2017-08-01,12162680.342,French Polynesia,World
2017-08-01,237247633.95,Georgia,World
2017-08-01,813388.658,Gambia,World
2017-08-01,96362534.029,State of Palestine,World
2017-08-01,122096537717.198,Germany,World
2017-08-01,1037279360.255,Ghana,World
2017-08-01,129060.324,Kiribati,World
2017-08-01,2363387751.247,Greece,World
2017-08-01,72024954.84,Greenland,World
2017-08-01,2197026.321,Grenada,World
2017-08-01,898417205,Guatemala,World
2017-08-01,129605518.559,Guyana,World
2017-08-01,395757326.97,Honduras,World
2017-08-01,46362929850.427,"China, Hong Kong SAR",World
2017-08-01,9294948889,Hungary,World
2017-08-01,425817176.792,Iceland,World
2017-08-01,15187990853.65,Indonesia,World
2017-08-01,11353827626.342,Ireland,World
2017-08-01,4711685000,Israel,World
2017-08-01,33930343072.105,Italy,World
2017-08-01,763569279.412,Côte d'Ivoire,World
2017-08-01,57121477018.677,Japan,World
2017-08-01,3483262436.7,Kazakhstan,World
2017-08-01,690205137.197,Jordan,World
2017-08-01,402356264.584,Kenya,World
2017-08-01,47104716219,Rep. of Korea,World
2017-08-01,4645287661.705,Kuwait,World
2017-08-01,157433725,Kyrgyzstan,World
2017-08-01,368263596.527,Lao People's Dem. Rep.,World
2017-08-01,1193852445.053,Latvia,World
2017-08-01,2590428087.99,Lithuania,World
2017-08-01,1098815673.122,Luxembourg,World
2017-08-01,66707309.388,"China, Macao SAR",World
2017-08-01,201918692.882,Madagascar,World
2017-08-01,116139326.542,Malawi,World
2017-08-01,19145239154.034,Malaysia,World
2017-08-01,188938122.289,Mauritius,World
2017-08-01,35926903829,Mexico,World
2017-08-01,458191170.6,Mongolia,World
2017-08-01,207872682,Rep. of Moldova,World
2017-08-01,53569240.568,Montenegro,World
2017-08-01,266565.185,Montserrat,World
2017-08-01,486921820.14,Mozambique,World
2017-08-01,443443806.2,Namibia,World
2017-08-01,43407416547.885,Netherlands,World
2017-08-01,2696681385.041,New Zealand,World
2017-08-01,8275584567.41,Norway,World
2017-08-01,1889969608.307,Pakistan,World
2017-08-01,61797435,Panama,World
2017-08-01,745121500,Paraguay,World
2017-08-01,3908932340.44,Peru,World
2017-08-01,5519363683,Philippines,World
2017-08-01,18451038146,Poland,World
2017-08-01,4667012788.534,Portugal,World
2017-08-01,5886492210.042,Qatar,World
2017-08-01,5777527333.62,Romania,World
2017-08-01,31141798980.3,Russian Federation,World
2017-08-01,82314872.153,Rwanda,World
2017-08-01,2407028.408,Saint Kitts and Nevis,World
2017-08-01,1015391.21,Sao Tome and Principe,World
2017-08-01,18726472829.394,Saudi Arabia,World
2017-08-01,217806240.008,Senegal,World
2017-08-01,1398196044,Serbia,World
2017-08-01,69285249.537,Seychelles,World
2017-08-01,23182869817.983,India,World
2017-08-01,32680290616.429,Singapore,World
2017-08-01,6928175514.981,Slovakia,World
2017-08-01,19544765190.044,Viet Nam,World
2017-08-01,2397459402.22,Slovenia,World
2017-08-01,7819522805.723,South Africa,World
2017-08-01,355885707.81,Zimbabwe,World
2017-08-01,22224960955.586,Spain,World
2017-08-01,419767241,Sudan,World
2017-08-01,181737718.07,Eswatini,World
2017-08-01,12247986006.388,Sweden,World
2017-08-01,21325917806.572,Switzerland,World
2017-08-01,21367302814.87,Thailand,World
2017-08-01,64257929.814,Togo,World
2017-08-01,844819389.754,Trinidad and Tobago,World
2017-08-01,26024570310.704,United Arab Emirates,World
2017-08-01,13916052548,Türkiye,World
2017-08-01,3666725964.47,Ukraine,World
2017-08-01,454997821.62,North Macedonia,World
2017-08-01,2274416153.223,Egypt,World
2017-08-01,33667530022.75,United Kingdom,World
2017-08-01,129131227632,USA,World
2017-08-01,195248042.473,Burkina Faso,World
2017-08-01,675937151,Zambia,World
2017-09-01,9753530.934,Andorra,World
2017-09-01,2980100545.1,Angola,World
2017-09-01,817467.438,Antigua and Barbuda,World
2017-09-01,919235275.37,Azerbaijan,World
2017-09-01,5237634778.7,Argentina,World
2017-09-01,20149145769.101,Australia,World
2017-09-01,960841678.31,Bahrain,World
2017-09-01,209043505.69,Armenia,World
2017-09-01,37887100.5,Barbados,World
2017-09-01,25466316682.294,Belgium,World
2017-09-01,1857723.39,Bermuda,World
2017-09-01,797166026.34,Bolivia (Plurinational State of),World
2017-09-01,584696380.69,Bosnia Herzegovina,World
2017-09-01,468582182.187,Botswana,World
2017-09-01,18533214138,Brazil,World
2017-09-01,27566982.965,Belize,World
2017-09-01,469935217.914,Brunei Darussalam,World
2017-09-01,2903822103.566,Bulgaria,World
2017-09-01,1760702068.05,Myanmar,World
2017-09-01,15882875.001,Burundi,World
2017-09-01,2512265200,Belarus,World
2017-09-01,399192306.208,Cambodia,World
2017-09-01,34889561666.337,Canada,World
2017-09-01,5881363708.924,Chile,World
2017-09-01,197943516418,China,World
2017-09-01,3371250362.61,Colombia,World
2017-09-01,2801689.065,Comoros,World
2017-09-01,823514911.734,Congo,World
2017-09-01,1191021732.795,Dem. Rep. of the Congo,World
2017-09-01,1434981895,Croatia,World
2017-09-01,313329557.517,Cyprus,World
2017-09-01,16167862286,Czechia,World
2017-09-01,32570843.083,Benin,World
2017-09-01,9517240446.96,Denmark,World
2017-09-01,796537070.238,Dominican Rep.,World
2017-09-01,1614590127.471,Ecuador,World
2017-09-01,473443589.5,El Salvador,World
2017-09-01,139742891.433,Ethiopia,World
2017-09-01,1369891546.816,Estonia,World
2017-09-01,110203545.816,Fiji,World
2017-09-01,5419965589.042,Finland,World
2017-09-01,47086550068.146,France,World
2017-09-01,12383490.458,French Polynesia,World
2017-09-01,258761490.86,Georgia,World
2017-09-01,671700.876,Gambia,World
2017-09-01,73358633.84,State of Palestine,World
2017-09-01,132025239444.827,Germany,World
2017-09-01,971036272.043,Ghana,World
2017-09-01,2088828.52,Kiribati,World
2017-09-01,2837408479.348,Greece,World
2017-09-01,63429981.9,Greenland,World
2017-09-01,2399069.823,Grenada,World
2017-09-01,842023612,Guatemala,World
2017-09-01,174039686.347,Guyana,World
2017-09-01,217031188.4,Honduras,World
2017-09-01,49199379675.045,"China, Hong Kong SAR",World
2017-09-01,10546015260,Hungary,World
2017-09-01,422125779.592,Iceland,World
2017-09-01,14580216070.444,Indonesia,World
2017-09-01,12138539875.585,Ireland,World
2017-09-01,4869890000,Israel,World
2017-09-01,45259934954.829,Italy,World
2017-09-01,712099596.803,Côte d'Ivoire,World
2017-09-01,61511015233.752,Japan,World
2017-09-01,4159572629.81,Kazakhstan,World
2017-09-01,620798589.523,Jordan,World
2017-09-01,488504136.943,Kenya,World
2017-09-01,55112867093,Rep. of Korea,World
2017-09-01,4562089967.383,Kuwait,World
2017-09-01,123863032,Kyrgyzstan,World
2017-09-01,399192306.208,Lao People's Dem. Rep.,World
2017-09-01,1259255077.459,Latvia,World
2017-09-01,2696165411.96,Lithuania,World
2017-09-01,1235404332.975,Luxembourg,World
2017-09-01,86442116.793,"China, Macao SAR",World
2017-09-01,181649709.144,Madagascar,World
2017-09-01,78458048.659,Malawi,World
2017-09-01,18499415008.043,Malaysia,World
2017-09-01,200225797.021,Mauritius,World
2017-09-01,33771319051,Mexico,World
2017-09-01,419399822.09,Mongolia,World
2017-09-01,223877177,Rep. of Moldova,World
2017-09-01,36627212.665,Montenegro,World
2017-09-01,40396.119,Montserrat,World
2017-09-01,464734179.19,Mozambique,World
2017-09-01,401426098.212,Namibia,World
2017-09-01,46883834285.503,Netherlands,World
2017-09-01,2738145361.53,New Zealand,World
2017-09-01,8165351462.77,Norway,World
2017-09-01,1681823696.932,Pakistan,World
2017-09-01,56511352,Panama,World
2017-09-01,672119107,Paraguay,World
2017-09-01,4246183579.6,Peru,World
2017-09-01,5625964402,Philippines,World
2017-09-01,20710179071,Poland,World
2017-09-01,5534644270.978,Portugal,World
2017-09-01,5658393430.517,Qatar,World
2017-09-01,6606053631.04,Romania,World
2017-09-01,32950276017.41,Russian Federation,World
2017-09-01,86611862.016,Rwanda,World
2017-09-01,1234575.414,Saint Kitts and Nevis,World
2017-09-01,728324.001,Sao Tome and Principe,World
2017-09-01,17719636014.437,Saudi Arabia,World
2017-09-01,214746642.828,Senegal,World
2017-09-01,1628224968,Serbia,World
2017-09-01,58644476.028,Seychelles,World
2017-09-01,28402510953.738,India,World
2017-09-01,30509578172.087,Singapore,World
2017-09-01,7868216054.812,Slovakia,World
2017-09-01,19067060904.981,Viet Nam,World
2017-09-01,3077331730.018,Slovenia,World
2017-09-01,7820259151.731,South Africa,World
2017-09-01,324930226.39,Zimbabwe,World
2017-09-01,27353376506.198,Spain,World
2017-09-01,260509699,Sudan,World
2017-09-01,163405188.836,Eswatini,World
2017-09-01,14174409859.828,Sweden,World
2017-09-01,25456897142,Switzerland,World
2017-09-01,21834694004.16,Thailand,World
2017-09-01,57679843.098,Togo,World
2017-09-01,592042934.291,Trinidad and Tobago,World
2017-09-01,25344203169.123,United Arab Emirates,World
2017-09-01,12391566740,Türkiye,World
2017-09-01,3816201318.58,Ukraine,World
2017-09-01,549873390.07,North Macedonia,World
2017-09-01,1914556267.879,Egypt,World
2017-09-01,37715355134.614,United Kingdom,World
2017-09-01,130225414170,USA,World
2017-09-01,201834118.322,Burkina Faso,World
2017-09-01,548827660,Zambia,World
2017-10-01,12146262.843,Andorra,World
2017-10-01,3441124817.8,Angola,World
2017-10-01,1440232.278,Antigua and Barbuda,World
2017-10-01,910663101.54,Azerbaijan,World
2017-10-01,5241458124.04,Argentina,World
2017-10-01,19131645036.244,Australia,World
2017-10-01,1109166504.124,Bahrain,World
2017-10-01,196911608.51,Armenia,World
2017-10-01,43110768,Barbados,World
2017-10-01,26793871294,Belgium,World
2017-10-01,2004957,Bermuda,World
2017-10-01,759300296.87,Bolivia (Plurinational State of),World
2017-10-01,576935160.26,Bosnia Herzegovina,World
2017-10-01,396141545.035,Botswana,World
2017-10-01,18694329848,Brazil,World
2017-10-01,23297519.76,Belize,World
2017-10-01,427862120.705,Brunei Darussalam,World
2017-10-01,3008054030.157,Bulgaria,World
2017-10-01,940950889.93,Myanmar,World
2017-10-01,16511608.329,Burundi,World
2017-10-01,2581841800,Belarus,World
2017-10-01,375792804.465,Cambodia,World
2017-10-01,36038407174.502,Canada,World
2017-10-01,6061904700.477,Chile,World
2017-10-01,187903059471,China,World
2017-10-01,3269568348.32,Colombia,World
2017-10-01,4931395.878,Comoros,World
2017-10-01,815493813.782,Congo,World
2017-10-01,1369403326.046,Dem. Rep. of the Congo,World
2017-10-01,1545421071,Croatia,World
2017-10-01,213726567.294,Cyprus,World
2017-10-01,17400928944,Czechia,World
2017-10-01,38705036.863,Benin,World
2017-10-01,9358721401.755,Denmark,World
2017-10-01,924790184.066,Dominican Rep.,World
2017-10-01,1686575493.121,Ecuador,World
2017-10-01,469510329.43,El Salvador,World
2017-10-01,149751254.751,Ethiopia,World
2017-10-01,1436325137.185,Estonia,World
2017-10-01,100135829.582,Fiji,World
2017-10-01,6259938644.768,Finland,World
2017-10-01,48411837288.536,France,World
2017-10-01,11318468.753,French Polynesia,World
2017-10-01,264611740.67,Georgia,World
2017-10-01,469964.884,Gambia,World
2017-10-01,101081063.921,State of Palestine,World
2017-10-01,127409810178.185,Germany,World
2017-10-01,982766239.903,Ghana,World
2017-10-01,1096586.339,Kiribati,World
2017-10-01,2904967609.926,Greece,World
2017-10-01,42799509.34,Greenland,World
2017-10-01,3026345.863,Grenada,World
2017-10-01,856166588,Guatemala,World
2017-10-01,145136722.488,Guyana,World
2017-10-01,382400335.39,Honduras,World
2017-10-01,46454344363.651,"China, Hong Kong SAR",World
2017-10-01,10476622899,Hungary,World
2017-10-01,528504080.511,Iceland,World
2017-10-01,15251955638.23,Indonesia,World
2017-10-01,11338388886.028,Ireland,World
2017-10-01,4626535000,Israel,World
2017-10-01,46879042617.101,Italy,World
2017-10-01,697970681.771,Côte d'Ivoire,World
2017-10-01,59251947556.48,Japan,World
2017-10-01,4034666230.96,Kazakhstan,World
2017-10-01,648769111.171,Jordan,World
2017-10-01,474767978.989,Kenya,World
2017-10-01,44788664450,Rep. of Korea,World
2017-10-01,4582942829.383,Kuwait,World
2017-10-01,128296079,Kyrgyzstan,World
2017-10-01,375792804.465,Lao People's Dem. Rep.,World
2017-10-01,1286767977.886,Latvia,World
2017-10-01,2717681084.98,Lithuania,World
2017-10-01,1252915183.311,Luxembourg,World
2017-10-01,51918803.434,"China, Macao SAR",World
2017-10-01,303024846.687,Madagascar,World
2017-10-01,111617477.221,Malawi,World
2017-10-01,19357973510.733,Malaysia,World
2017-10-01,165735810.865,Mauritius,World
2017-10-01,36713575384,Mexico,World
2017-10-01,494015018.65,Mongolia,World
2017-10-01,268241383,Rep. of Moldova,World
2017-10-01,37878886.653,Montenegro,World
2017-10-01,534856.776,Montserrat,World
2017-10-01,453172553.4,Mozambique,World
2017-10-01,566884953.857,Namibia,World
2017-10-01,46242596073.472,Netherlands,World
2017-10-01,3220691227.627,New Zealand,World
2017-10-01,8920286213.005,Norway,World
2017-10-01,1955005290.621,Pakistan,World
2017-10-01,57369527,Panama,World
2017-10-01,702738393,Paraguay,World
2017-10-01,3878712685.96,Peru,World
2017-10-01,5392041484,Philippines,World
2017-10-01,21690373828,Poland,World
2017-10-01,5721664514.842,Portugal,World
2017-10-01,5764483914.133,Qatar,World
2017-10-01,6810588834.95,Romania,World
2017-10-01,33630158334.51,Russian Federation,World
2017-10-01,88448742.587,Rwanda,World
2017-10-01,2928025.428,Saint Kitts and Nevis,World
2017-10-01,2310678.593,Sao Tome and Principe,World
2017-10-01,248830572.068,Senegal,World
2017-10-01,1541024063,Serbia,World
2017-10-01,64239210.077,Seychelles,World
2017-10-01,22274936897.973,India,World
2017-10-01,32151994036.687,Singapore,World
2017-10-01,8464190078.189,Slovakia,World
2017-10-01,20292386943,Viet Nam,World
2017-10-01,3071624977.3,Slovenia,World
2017-10-01,7568550529.507,South Africa,World
2017-10-01,352873314.855,Zimbabwe,World
2017-10-01,28852693420.938,Spain,World
2017-10-01,453369774,Sudan,World
2017-10-01,176342184.959,Eswatini,World
2017-10-01,14252572824.864,Sweden,World
2017-10-01,27215891671.896,Switzerland,World
2017-10-01,20015823381.31,Thailand,World
2017-10-01,70630626.846,Togo,World
2017-10-01,726417860.005,Trinidad and Tobago,World
2017-10-01,53914575610.44,United Arab Emirates,World
2017-10-01,14672918156,Türkiye,World
2017-10-01,3858369314.47,Ukraine,World
2017-10-01,551760544.4,North Macedonia,World
2017-10-01,2280778609.525,Egypt,World
2017-10-01,38998789070.931,United Kingdom,World
2017-10-01,136147513436,USA,World
2017-10-01,190007630.268,Burkina Faso,World
2017-10-01,683772166,Zambia,World
2017-11-01,12105371.848,Andorra,World
2017-11-01,3328030274.45,Angola,World
2017-11-01,2117965.804,Antigua and Barbuda,World
2017-11-01,1036773854.42,Azerbaijan,World
