date,value,reporter,partner
2022-01-01,6256161.844,Denmark,Benin
2022-01-01,642133.305,Denmark,Dominica
2022-01-01,84818640.379,Denmark,Dominican Rep.
2022-01-01,23231207.99,Denmark,Ecuador
2022-01-01,13826250.732,Denmark,El Salvador
2022-01-01,848287.018,Denmark,Equatorial Guinea
2022-01-01,29865811.814,Denmark,Ethiopia
2022-01-01,356419.684,Denmark,Eritrea
2022-01-01,346121986.413,Denmark,Estonia
2022-01-01,669135823.905,Denmark,Faeroe Isds
2022-01-01,72600.726,Denmark,Falkland Isds (Malvinas)
2022-01-01,2275285.873,Denmark,Fiji
2022-01-01,2400320578.83,Denmark,Finland
2022-01-01,4179159519.763,Denmark,France
2022-01-01,3403292.647,Denmark,French Polynesia
2022-01-01,544822.177,Denmark,Fr. South Antarctic Terr.
2022-01-01,4887510.421,Denmark,Djibouti
2022-01-01,7514297.019,Denmark,Gabon
2022-01-01,18814096.437,Denmark,Georgia
2022-01-01,5076572.974,Denmark,Gambia
2022-01-01,7675468.676,Denmark,State of Palestine
2022-01-01,18644650315.243,Denmark,Germany
2022-01-01,31018844.184,Denmark,Ghana
2022-01-01,50235688.793,Denmark,Gibraltar
2022-01-01,2267796.935,Denmark,Kiribati
2022-01-01,476948727.059,Denmark,Greece
2022-01-01,603112622.07,Denmark,Greenland
2022-01-01,2165895.198,Denmark,Grenada
2022-01-01,2446297.407,Denmark,Guam
2022-01-01,16053067.26,Denmark,Guatemala
2022-01-01,10464004.274,Denmark,Guinea
2022-01-01,6502782.584,Denmark,Guyana
2022-01-01,2110769.268,Denmark,Haiti
2022-01-01,12478.298,Denmark,Holy See (Vatican City State)
2022-01-01,9017958.992,Denmark,Honduras
2022-01-01,305991833.169,Denmark,"China, Hong Kong SAR"
2022-01-01,614418236.623,Denmark,Hungary
2022-01-01,726541471.68,Denmark,Iceland
2022-01-01,138320388.675,Denmark,Indonesia
2022-01-01,28972144.128,Denmark,Iran
2022-01-01,52806033.4,Denmark,Iraq
2022-01-01,769860593.446,Denmark,Ireland
2022-01-01,249727915.007,Denmark,Israel
2022-01-01,2555289842.66,Denmark,Italy
2022-01-01,21759129.526,Denmark,Côte d'Ivoire
2022-01-01,9540376.217,Denmark,Jamaica
2022-01-01,1385733193.562,Denmark,Japan
2022-01-01,56913731.733,Denmark,Kazakhstan
2022-01-01,43904625.111,Denmark,Jordan
2022-01-01,35342792.238,Denmark,Kenya
2022-01-01,886095379.006,Denmark,Rep. of Korea
2022-01-01,75002041.213,Denmark,Kuwait
2022-01-01,3993853.793,Denmark,Kyrgyzstan
2022-01-01,2979380.145,Denmark,Lao People's Dem. Rep.
2022-01-01,63439729.508,Denmark,Lebanon
2022-01-01,275368.062,Denmark,Lesotho
2022-01-01,403716822.287,Denmark,Latvia
2022-01-01,173109445.686,Denmark,Liberia
2022-01-01,30477654.857,Denmark,Libya
2022-01-01,537408944.578,Denmark,Lithuania
2022-01-01,115741468.781,Denmark,Luxembourg
2022-01-01,12877829.555,Denmark,"China, Macao SAR"
2022-01-01,9750013.58,Denmark,Madagascar
2022-01-01,4450092.441,Denmark,Malawi
2022-01-01,280721472.845,Denmark,Malaysia
2022-01-01,8956982.237,Denmark,Maldives
2022-01-01,13511144.424,Denmark,Mali
2022-01-01,43270179.07,Denmark,Malta
2022-01-01,23153321.046,Denmark,Mauritania
2022-01-01,11766236.946,Denmark,Mauritius
2022-01-01,452581875.698,Denmark,Mexico
2022-01-01,790529332.622,Denmark,"Other Asia, nes"
2022-01-01,7030385.395,Denmark,Mongolia
2022-01-01,21261647.202,Denmark,Rep. of Moldova
2022-01-01,2444577.696,Denmark,Montenegro
2022-01-01,75388.906,Denmark,Montserrat
2022-01-01,160755434.235,Denmark,Morocco
2022-01-01,9466317.089,Denmark,Mozambique
2022-01-01,116966846.027,Denmark,Oman
2022-01-01,11173243.403,Denmark,Namibia
2022-01-01,12335.677,Denmark,Nauru
2022-01-01,2782109.25,Denmark,Nepal
2022-01-01,7143041269.459,Denmark,Netherlands
2022-01-01,3216766.902,Denmark,Curaçao
2022-01-01,884614.674,Denmark,Aruba
2022-01-01,1513479.176,Denmark,Saint Maarten
2022-01-01,956498.795,Denmark,Bonaire
2022-01-01,8706540.119,Denmark,New Caledonia
2022-01-01,180499.967,Denmark,Vanuatu
2022-01-01,151447925.828,Denmark,New Zealand
2022-01-01,6069010.05,Denmark,Nicaragua
2022-01-01,6569196.716,Denmark,Niger
2022-01-01,71812263.992,Denmark,Nigeria
2022-01-01,869396197.227,Denmark,"Other Europe, nes"
2022-01-01,602275.812,Denmark,"Other Africa, nes"
2022-01-01,7261564312.135,Denmark,Norway
2022-01-01,283499.705,Denmark,N. Mariana Isds
2022-01-01,494892.19,Denmark,United States Minor Outlying Islands
2022-01-01,341999.695,Denmark,FS Micronesia
2022-01-01,207171494.714,Denmark,Marshall Isds
2022-01-01,279369.991,Denmark,Palau
2022-01-01,80869509.992,Denmark,Pakistan
2022-01-01,374898337.084,Denmark,Panama
2022-01-01,10407005.654,Denmark,Papua New Guinea
2022-01-01,7087224.039,Denmark,Paraguay
2022-01-01,45749993.139,Denmark,Peru
2022-01-01,252129928.068,Denmark,Philippines
2022-01-01,4518230757.593,Denmark,Poland
2022-01-01,416212293.45,Denmark,Portugal
2022-01-01,1088921.59,Denmark,Guinea-Bissau
2022-01-01,796112.743,Denmark,Timor-Leste
2022-01-01,137099011.678,Denmark,Qatar
2022-01-01,372382372.831,Denmark,Romania
2022-01-01,324075080.089,Denmark,Russian Federation
2022-01-01,4818962.85,Denmark,Rwanda
2022-01-01,52373.161,Denmark,Saint Barthélemy
2022-01-01,1487102.948,Denmark,Saint Kitts and Nevis
2022-01-01,379376.645,Denmark,Anguilla
2022-01-01,356047.105,Denmark,Saint Lucia
2022-01-01,59706.741,Denmark,Saint Pierre and Miquelon
2022-01-01,1915565.049,Denmark,Saint Vincent and the Grenadines
2022-01-01,3081789.943,Denmark,San Marino
2022-01-01,358548.363,Denmark,Sao Tome and Principe
2022-01-01,456398075.507,Denmark,Saudi Arabia
2022-01-01,16829549.235,Denmark,Senegal
2022-01-01,200872284.387,Denmark,Serbia
2022-01-01,3832011.298,Denmark,Seychelles
2022-01-01,4071834.092,Denmark,Sierra Leone
2022-01-01,679121451.767,Denmark,India
2022-01-01,668773089.283,Denmark,Singapore
2022-01-01,338196557.788,Denmark,Slovakia
2022-01-01,215944969.763,Denmark,Viet Nam
2022-01-01,140299576.598,Denmark,Slovenia
2022-01-01,5166565.498,Denmark,Somalia
2022-01-01,231097361.868,Denmark,South Africa
2022-01-01,19740568.378,Denmark,Zimbabwe
2022-01-01,2388563278.588,Denmark,Spain
2022-01-01,4462156.872,Denmark,South Sudan
2022-01-01,13895149.607,Denmark,Sudan
2022-01-01,15557.038,Denmark,Western Sahara
2022-01-01,3875783.804,Denmark,Suriname
2022-01-01,1372588.13,Denmark,Eswatini
2022-01-01,11084983011.979,Denmark,Sweden
2022-01-01,1045102818.345,Denmark,Switzerland
2022-01-01,5089833.239,Denmark,Syria
2022-01-01,4970052.496,Denmark,Tajikistan
2022-01-01,350887281.176,Denmark,Thailand
2022-01-01,4317809.048,Denmark,Togo
2022-01-01,40497.958,Denmark,Tokelau
2022-01-01,122688.869,Denmark,Tonga
2022-01-01,24843937.466,Denmark,Trinidad and Tobago
2022-01-01,566710726.692,Denmark,United Arab Emirates
2022-01-01,26321761.924,Denmark,Tunisia
2022-01-01,1136143209.129,Denmark,Türkiye
2022-01-01,16669064.511,Denmark,Turkmenistan
2022-01-01,122851.925,Denmark,Turks and Caicos Isds
2022-01-01,88711.033,Denmark,Tuvalu
2022-01-01,19762585.635,Denmark,Uganda
2022-01-01,276323085.947,Denmark,Ukraine
2022-01-01,18545231.282,Denmark,North Macedonia
2022-01-01,215545068.694,Denmark,Egypt
2022-01-01,5170587633.928,Denmark,United Kingdom
2022-01-01,11768137.767,Denmark,United Rep. of Tanzania
2022-01-01,24459950653.416,Denmark,Special Categories
2022-01-01,6131027773.891,Denmark,USA
2022-01-01,32623362.379,Denmark,Burkina Faso
2022-01-01,55809025.527,Denmark,Uruguay
2022-01-01,31961124.815,Denmark,Uzbekistan
2022-01-01,8340707.582,Denmark,Venezuela
2022-01-01,311510.968,Denmark,Samoa
2022-01-01,59416505.283,Denmark,Yemen
2022-01-01,6822634.998,Denmark,Zambia
2022-01-01,953017766.662,Denmark,"Areas, nes"
2022-01-01,9836347238.656,Dominican Rep.,World
2022-01-01,655994.802,Dominican Rep.,Algeria
2022-01-01,6749.863,Dominican Rep.,Andorra
2022-01-01,771.1,Dominican Rep.,Angola
2022-01-01,10956500.223,Dominican Rep.,Antigua and Barbuda
2022-01-01,2200576.892,Dominican Rep.,Argentina
2022-01-01,13534106.396,Dominican Rep.,Australia
2022-01-01,938469.364,Dominican Rep.,Austria
2022-01-01,15953148.975,Dominican Rep.,Bahamas
2022-01-01,2661329.531,Dominican Rep.,Bangladesh
2022-01-01,24322.446,Dominican Rep.,Armenia
2022-01-01,20909949.665,Dominican Rep.,Barbados
2022-01-01,49791889.776,Dominican Rep.,Belgium
2022-01-01,165906.25,Dominican Rep.,Bermuda
2022-01-01,2787514.61,Dominican Rep.,Bolivia (Plurinational State of)
2022-01-01,4447.44,Dominican Rep.,Bosnia Herzegovina
2022-01-01,22236185.179,Dominican Rep.,Brazil
2022-01-01,2218042.673,Dominican Rep.,Belize
2022-01-01,3414189.492,Dominican Rep.,Br. Virgin Isds
2022-01-01,142716.936,Dominican Rep.,Bulgaria
2022-01-01,253914.186,Dominican Rep.,Cambodia
2022-01-01,89601583.058,Dominican Rep.,Canada
2022-01-01,12330640.827,Dominican Rep.,Cayman Isds
2022-01-01,1113611.498,Dominican Rep.,Sri Lanka
2022-01-01,18391610.789,Dominican Rep.,Chile
2022-01-01,272286807.117,Dominican Rep.,China
2022-01-01,52619935.534,Dominican Rep.,Colombia
2022-01-01,1826.59,Dominican Rep.,Cook Isds
2022-01-01,56075209.046,Dominican Rep.,Costa Rica
2022-01-01,452725.824,Dominican Rep.,Croatia
2022-01-01,37272950.11,Dominican Rep.,Cuba
2022-01-01,57215.355,Dominican Rep.,Cyprus
2022-01-01,2235053.456,Dominican Rep.,Czechia
2022-01-01,2094224.633,Dominican Rep.,Denmark
2022-01-01,5183471.186,Dominican Rep.,Dominica
2022-01-01,21983244.97,Dominican Rep.,Ecuador
2022-01-01,15751108.995,Dominican Rep.,El Salvador
2022-01-01,742093.021,Dominican Rep.,Estonia
2022-01-01,17141055.477,Dominican Rep.,Finland
2022-01-01,52811129.426,Dominican Rep.,France
2022-01-01,2860,Dominican Rep.,French Polynesia
2022-01-01,57912785.156,Dominican Rep.,Germany
2022-01-01,147597,Dominican Rep.,Ghana
2022-01-01,1065148.014,Dominican Rep.,Greece
2022-01-01,5964313.065,Dominican Rep.,Grenada
2022-01-01,41049957.186,Dominican Rep.,Guatemala
2022-01-01,5499.78,Dominican Rep.,Guinea
2022-01-01,42049609.431,Dominican Rep.,Guyana
2022-01-01,1018567013.484,Dominican Rep.,Haiti
2022-01-01,54555561.556,Dominican Rep.,Honduras
2022-01-01,10488267.496,Dominican Rep.,"China, Hong Kong SAR"
2022-01-01,2981.62,Dominican Rep.,Iceland
2022-01-01,4876464.611,Dominican Rep.,Indonesia
2022-01-01,6057.899,Dominican Rep.,Iraq
2022-01-01,1850190.714,Dominican Rep.,Ireland
2022-01-01,795350.064,Dominican Rep.,Israel
2022-01-01,116694966.486,Dominican Rep.,Italy
2022-01-01,12186.4,Dominican Rep.,Côte d'Ivoire
2022-01-01,96825648.913,Dominican Rep.,Jamaica
2022-01-01,40057949.663,Dominican Rep.,Japan
2022-01-01,81137.92,Dominican Rep.,Kenya
2022-01-01,200584094.753,Dominican Rep.,Rep. of Korea
2022-01-01,79977.342,Dominican Rep.,Lebanon
2022-01-01,12381718.276,Dominican Rep.,Latvia
2022-01-01,25686.75,Dominican Rep.,Liberia
2022-01-01,5759653.013,Dominican Rep.,Lithuania
2022-01-01,57845.467,Dominican Rep.,Luxembourg
2022-01-01,100000,Dominican Rep.,"China, Macao SAR"
2022-01-01,13218,Dominican Rep.,Madagascar
2022-01-01,159466.2,Dominican Rep.,Malawi
2022-01-01,1781379.917,Dominican Rep.,Malaysia
2022-01-01,432753.707,Dominican Rep.,Malta
2022-01-01,24190814.707,Dominican Rep.,Mexico
2022-01-01,40011178.532,Dominican Rep.,"Other Asia, nes"
2022-01-01,8052.48,Dominican Rep.,Mongolia
2022-01-01,181440.286,Dominican Rep.,Montserrat
2022-01-01,13227.64,Dominican Rep.,Morocco
2022-01-01,51350.024,Dominican Rep.,Mozambique
2022-01-01,244369954.963,Dominican Rep.,Netherlands
2022-01-01,12841068.845,Dominican Rep.,Curaçao
2022-01-01,7921945.167,Dominican Rep.,Aruba
2022-01-01,200,Dominican Rep.,New Caledonia
2022-01-01,7694.95,Dominican Rep.,Vanuatu
2022-01-01,8024558.803,Dominican Rep.,New Zealand
2022-01-01,74145939.369,Dominican Rep.,Nicaragua
2022-01-01,116961.519,Dominican Rep.,Nigeria
2022-01-01,239373.914,Dominican Rep.,Norway
2022-01-01,146298.88,Dominican Rep.,United States Minor Outlying Islands
2022-01-01,7400,Dominican Rep.,Marshall Isds
2022-01-01,483921.548,Dominican Rep.,Pakistan
2022-01-01,56073277.7,Dominican Rep.,Panama
2022-01-01,2585547.164,Dominican Rep.,Paraguay
2022-01-01,16082659.069,Dominican Rep.,Peru
2022-01-01,9971906.065,Dominican Rep.,Philippines
2022-01-01,10317223.854,Dominican Rep.,Poland
2022-01-01,2540688.469,Dominican Rep.,Portugal
2022-01-01,6210.81,Dominican Rep.,Timor-Leste
2022-01-01,73853.753,Dominican Rep.,Qatar
2022-01-01,214960.641,Dominican Rep.,Romania
2022-01-01,4630277.656,Dominican Rep.,Russian Federation
2022-01-01,259581.947,Dominican Rep.,Saint Barthélemy
2022-01-01,3792372.752,Dominican Rep.,Saint Kitts and Nevis
2022-01-01,1822544.125,Dominican Rep.,Anguilla
2022-01-01,7826530.069,Dominican Rep.,Saint Lucia
2022-01-01,6370859.898,Dominican Rep.,Saint Vincent and the Grenadines
2022-01-01,233880.288,Dominican Rep.,San Marino
2022-01-01,998702.69,Dominican Rep.,Sao Tome and Principe
2022-01-01,420235.108,Dominican Rep.,Saudi Arabia
2022-01-01,8451.044,Dominican Rep.,Serbia
2022-01-01,17583.949,Dominican Rep.,Sierra Leone
2022-01-01,329595829.024,Dominican Rep.,India
2022-01-01,28242641.474,Dominican Rep.,Singapore
2022-01-01,206952.466,Dominican Rep.,Slovakia
2022-01-01,4889669.365,Dominican Rep.,Viet Nam
2022-01-01,235229.542,Dominican Rep.,Slovenia
2022-01-01,7916239.82,Dominican Rep.,South Africa
2022-01-01,89524827.289,Dominican Rep.,Spain
2022-01-01,9569310.065,Dominican Rep.,Suriname
2022-01-01,32302550.048,Dominican Rep.,Sweden
2022-01-01,1031811836.246,Dominican Rep.,Switzerland
2022-01-01,5973060.361,Dominican Rep.,Thailand
2022-01-01,13882,Dominican Rep.,Togo
2022-01-01,43372291.935,Dominican Rep.,Trinidad and Tobago
2022-01-01,5795220.815,Dominican Rep.,United Arab Emirates
2022-01-01,317671.718,Dominican Rep.,Tunisia
2022-01-01,4531304.181,Dominican Rep.,Türkiye
2022-01-01,24428336.369,Dominican Rep.,Turks and Caicos Isds
2022-01-01,120692.931,Dominican Rep.,Ukraine
2022-01-01,13787.357,Dominican Rep.,North Macedonia
2022-01-01,87049.051,Dominican Rep.,Egypt
2022-01-01,27303038.684,Dominican Rep.,United Kingdom
2022-01-01,19261,Dominican Rep.,United Rep. of Tanzania
2022-01-01,5093124303.292,Dominican Rep.,USA
2022-01-01,2154018.341,Dominican Rep.,Uruguay
2022-01-01,26509653.29,Dominican Rep.,Venezuela
2022-01-01,9890290.72,Dominican Rep.,"Areas, nes"
2022-01-01,7115105243.68,El Salvador,World
2022-01-01,501200.4,El Salvador,Algeria
2022-01-01,64453.62,El Salvador,Andorra
2022-01-01,144099.96,El Salvador,Antigua and Barbuda
2022-01-01,2135702.76,El Salvador,Argentina
2022-01-01,8424803.19,El Salvador,Australia
2022-01-01,655784.44,El Salvador,Austria
2022-01-01,422923.71,El Salvador,Bahamas
2022-01-01,7574,El Salvador,Bahrain
2022-01-01,588849.66,El Salvador,Barbados
2022-01-01,25390346.29,El Salvador,Belgium
2022-01-01,7947.57,El Salvador,Bermuda
2022-01-01,730743.3,El Salvador,Bolivia (Plurinational State of)
2022-01-01,10822301.99,El Salvador,Brazil
2022-01-01,20785695.77,El Salvador,Belize
2022-01-01,150025.15,El Salvador,Br. Virgin Isds
2022-01-01,435531.69,El Salvador,Bulgaria
2022-01-01,127825.4,El Salvador,Cambodia
2022-01-01,74213702.26,El Salvador,Canada
2022-01-01,11320.29,El Salvador,Cayman Isds
2022-01-01,14322,El Salvador,Sri Lanka
2022-01-01,10795680.19,El Salvador,Chile
2022-01-01,47497584.74,El Salvador,China
2022-01-01,9765338.33,El Salvador,Colombia
2022-01-01,101124,El Salvador,Dem. Rep. of the Congo
2022-01-01,303491138.82,El Salvador,Costa Rica
2022-01-01,15000,El Salvador,Croatia
2022-01-01,4248355.33,El Salvador,Cuba
2022-01-01,4000,El Salvador,Cyprus
2022-01-01,657650.17,El Salvador,Czechia
2022-01-01,1258700.96,El Salvador,Denmark
2022-01-01,20586.44,El Salvador,Dominica
2022-01-01,110307229.4,El Salvador,Dominican Rep.
2022-01-01,12304504.93,El Salvador,Ecuador
2022-01-01,1676.55,El Salvador,Ethiopia
2022-01-01,50595,El Salvador,Estonia
2022-01-01,2555.01,El Salvador,Fiji
2022-01-01,3427873.28,El Salvador,Finland
2022-01-01,6018179.63,El Salvador,France
2022-01-01,16515.18,El Salvador,French Polynesia
2022-01-01,82.5,El Salvador,Georgia
2022-01-01,95515298.9,El Salvador,Germany
2022-01-01,5169744.72,El Salvador,Greece
2022-01-01,238326.72,El Salvador,Grenada
2022-01-01,1213276504.14,El Salvador,Guatemala
2022-01-01,4323491.75,El Salvador,Guyana
2022-01-01,16522714.32,El Salvador,Haiti
2022-01-01,1184754338.62,El Salvador,Honduras
2022-01-01,2657169.76,El Salvador,"China, Hong Kong SAR"
2022-01-01,70685.43,El Salvador,Hungary
2022-01-01,71954.5,El Salvador,Indonesia
2022-01-01,919304.39,El Salvador,Ireland
2022-01-01,368125.52,El Salvador,Israel
2022-01-01,52247889.43,El Salvador,Italy
2022-01-01,25922869.5,El Salvador,Jamaica
2022-01-01,15697577.98,El Salvador,Japan
2022-01-01,244675.25,El Salvador,Jordan
2022-01-01,20461.98,El Salvador,Kenya
2022-01-01,39371262.85,El Salvador,Rep. of Korea
2022-01-01,117436.61,El Salvador,Kuwait
2022-01-01,9161,El Salvador,Latvia
2022-01-01,21487.55,El Salvador,Lithuania
2022-01-01,508.75,El Salvador,Luxembourg
2022-01-01,3760078.97,El Salvador,Malaysia
2022-01-01,713857.38,El Salvador,Mali
2022-01-01,188870736.47,El Salvador,Mexico
2022-01-01,7627362.4,El Salvador,"Other Asia, nes"
2022-01-01,22036,El Salvador,Mongolia
2022-01-01,108209.78,El Salvador,Morocco
2022-01-01,18910,El Salvador,Oman
2022-01-01,1305,El Salvador,Namibia
2022-01-01,28174125.33,El Salvador,Netherlands
2022-01-01,389752.05,El Salvador,Curaçao
2022-01-01,115367.26,El Salvador,Aruba
2022-01-01,7318.09,El Salvador,Saint Maarten
2022-01-01,183176.93,El Salvador,New Zealand
2022-01-01,496734066.36,El Salvador,Nicaragua
2022-01-01,76794.3,El Salvador,Niger
2022-01-01,14455.69,El Salvador,Nigeria
2022-01-01,259840.33,El Salvador,Norway
2022-01-01,5829.12,El Salvador,N. Mariana Isds
2022-01-01,4497.03,El Salvador,Pakistan
2022-01-01,144365943.8,El Salvador,Panama
2022-01-01,425067.7,El Salvador,Paraguay
2022-01-01,21577710.51,El Salvador,Peru
2022-01-01,140107.08,El Salvador,Philippines
2022-01-01,59741.55,El Salvador,Pitcairn
2022-01-01,628606.69,El Salvador,Poland
2022-01-01,743235.75,El Salvador,Portugal
2022-01-01,10709.68,El Salvador,Qatar
2022-01-01,110636.26,El Salvador,Romania
2022-01-01,214959.94,El Salvador,Russian Federation
2022-01-01,61493.19,El Salvador,Saint Kitts and Nevis
2022-01-01,733443.68,El Salvador,Saint Lucia
2022-01-01,123507.19,El Salvador,Saint Vincent and the Grenadines
2022-01-01,124413.24,El Salvador,Sao Tome and Principe
2022-01-01,5805279.28,El Salvador,Saudi Arabia
2022-01-01,2940.71,El Salvador,Serbia
2022-01-01,1422505.31,El Salvador,India
2022-01-01,1215795.96,El Salvador,Singapore
2022-01-01,51430.26,El Salvador,Slovakia
2022-01-01,677909.35,El Salvador,Viet Nam
2022-01-01,307775.28,El Salvador,Slovenia
2022-01-01,1741055.52,El Salvador,South Africa
2022-01-01,55091130.86,El Salvador,Spain
2022-01-01,401215.78,El Salvador,Suriname
2022-01-01,3106497.98,El Salvador,Sweden
2022-01-01,338140.88,El Salvador,Switzerland
2022-01-01,1105612.67,El Salvador,Thailand
2022-01-01,16463.5,El Salvador,Togo
2022-01-01,3035.17,El Salvador,Tonga
2022-01-01,10334752.1,El Salvador,Trinidad and Tobago
2022-01-01,720413.4,El Salvador,United Arab Emirates
2022-01-01,18055.07,El Salvador,Tunisia
2022-01-01,920375.78,El Salvador,Türkiye
2022-01-01,25523822.74,El Salvador,United Kingdom
2022-01-01,483217.4,El Salvador,United Rep. of Tanzania
2022-01-01,2792395433,El Salvador,USA
2022-01-01,329279.02,El Salvador,Uruguay
2022-01-01,3525298.33,El Salvador,Venezuela
2022-01-01,23101253211.56,Estonia,World
2022-01-01,1515678.64,Estonia,Albania
2022-01-01,25395513.58,Estonia,Algeria
2022-01-01,153263.33,Estonia,Andorra
2022-01-01,14711835.5,Estonia,Angola
2022-01-01,39018.04,Estonia,Antigua and Barbuda
2022-01-01,14616312.73,Estonia,Azerbaijan
2022-01-01,37980472.7,Estonia,Argentina
2022-01-01,90175777.66,Estonia,Australia
2022-01-01,126523506.05,Estonia,Austria
2022-01-01,823021.71,Estonia,Bahamas
2022-01-01,3396507.74,Estonia,Bahrain
2022-01-01,261867.15,Estonia,Bangladesh
2022-01-01,29610392.4,Estonia,Armenia
2022-01-01,11114.03,Estonia,Barbados
2022-01-01,328313853.86,Estonia,Belgium
2022-01-01,143371.05,Estonia,Bermuda
2022-01-01,4295833.46,Estonia,Bolivia (Plurinational State of)
2022-01-01,1872038.48,Estonia,Bosnia Herzegovina
2022-01-01,12790.57,Estonia,Botswana
2022-01-01,43682015.16,Estonia,Brazil
2022-01-01,5264529.93,Estonia,Br. Virgin Isds
2022-01-01,90676.43,Estonia,Brunei Darussalam
2022-01-01,77146851.5,Estonia,Bulgaria
2022-01-01,50753.81,Estonia,Myanmar
2022-01-01,46519.67,Estonia,Burundi
2022-01-01,115477954.4,Estonia,Belarus
2022-01-01,4416883.26,Estonia,Cambodia
2022-01-01,25767224.78,Estonia,Cameroon
2022-01-01,103211834.14,Estonia,Canada
2022-01-01,1191.23,Estonia,Cabo Verde
2022-01-01,9820.74,Estonia,Cayman Isds
2022-01-01,2655723.96,Estonia,Sri Lanka
2022-01-01,8297156.75,Estonia,Chile
2022-01-01,222741623.44,Estonia,China
2022-01-01,2530571.35,Estonia,Colombia
2022-01-01,8328652.34,Estonia,Congo
2022-01-01,70366.24,Estonia,Dem. Rep. of the Congo
2022-01-01,323430.18,Estonia,Costa Rica
2022-01-01,15212864.21,Estonia,Croatia
2022-01-01,5507675.63,Estonia,Cuba
2022-01-01,12358426.96,Estonia,Cyprus
2022-01-01,165048744.42,Estonia,Czechia
2022-01-01,146088.89,Estonia,Benin
2022-01-01,676948740.95,Estonia,Denmark
2022-01-01,35717.42,Estonia,Dominica
2022-01-01,861336.13,Estonia,Dominican Rep.
2022-01-01,26884622.59,Estonia,Ecuador
2022-01-01,32085.98,Estonia,El Salvador
2022-01-01,45719.99,Estonia,Equatorial Guinea
2022-01-01,749395.74,Estonia,Ethiopia
2022-01-01,1043167.28,Estonia,Faeroe Isds
2022-01-01,36191.61,Estonia,Fiji
2022-01-01,3249262825.58,Estonia,Finland
2022-01-01,420927521.5,Estonia,France
2022-01-01,70257.83,Estonia,French Polynesia
2022-01-01,4136.05,Estonia,Fr. South Antarctic Terr.
2022-01-01,105658.19,Estonia,Djibouti
2022-01-01,7618.41,Estonia,Gabon
2022-01-01,13328761.1,Estonia,Georgia
2022-01-01,285426.38,Estonia,Gambia
2022-01-01,1321.2,Estonia,State of Palestine
2022-01-01,1289505288.63,Estonia,Germany
2022-01-01,5193483.84,Estonia,Ghana
2022-01-01,17284.09,Estonia,Gibraltar
2022-01-01,87532093.02,Estonia,Greece
2022-01-01,753906.23,Estonia,Greenland
2022-01-01,30524.26,Estonia,Grenada
2022-01-01,106503887.95,Estonia,Guatemala
2022-01-01,41024.88,Estonia,Guinea
2022-01-01,38964.07,Estonia,Guyana
2022-01-01,23899.88,Estonia,Haiti
2022-01-01,104933.07,Estonia,Honduras
2022-01-01,46173145.14,Estonia,"China, Hong Kong SAR"
2022-01-01,65103970.77,Estonia,Hungary
2022-01-01,50710412.97,Estonia,Iceland
2022-01-01,3854633.67,Estonia,Indonesia
2022-01-01,968812.72,Estonia,Iran
2022-01-01,2590358.33,Estonia,Iraq
2022-01-01,23498181.75,Estonia,Ireland
2022-01-01,83948432.26,Estonia,Israel
2022-01-01,268084011.66,Estonia,Italy
2022-01-01,1070237.9,Estonia,Côte d'Ivoire
2022-01-01,53595.36,Estonia,Jamaica
2022-01-01,158636666.79,Estonia,Japan
2022-01-01,122676862.69,Estonia,Kazakhstan
2022-01-01,2741715.81,Estonia,Jordan
2022-01-01,1306016.34,Estonia,Kenya
2022-01-01,52567105.18,Estonia,Rep. of Korea
2022-01-01,3349041.75,Estonia,Kuwait
2022-01-01,17046057.65,Estonia,Kyrgyzstan
2022-01-01,6588.62,Estonia,Lao People's Dem. Rep.
2022-01-01,1749463.94,Estonia,Lebanon
2022-01-01,3136793079.51,Estonia,Latvia
2022-01-01,498410.32,Estonia,Liberia
2022-01-01,668552.94,Estonia,Libya
2022-01-01,1366839343.48,Estonia,Lithuania
2022-01-01,3433616.3,Estonia,Luxembourg
2022-01-01,87538.84,Estonia,"China, Macao SAR"
2022-01-01,11559128.99,Estonia,Madagascar
2022-01-01,193316.82,Estonia,Malawi
2022-01-01,14645149.48,Estonia,Malaysia
2022-01-01,569164.53,Estonia,Maldives
2022-01-01,72888.7,Estonia,Mali
2022-01-01,4714701.53,Estonia,Malta
2022-01-01,557892.53,Estonia,Mauritania
2022-01-01,216720.05,Estonia,Mauritius
2022-01-01,37890350.49,Estonia,Mexico
2022-01-01,25362818.25,Estonia,"Other Asia, nes"
2022-01-01,2316232.3,Estonia,Mongolia
2022-01-01,9857444.08,Estonia,Rep. of Moldova
2022-01-01,627099.96,Estonia,Montenegro
2022-01-01,37902086.22,Estonia,Morocco
2022-01-01,121459.39,Estonia,Mozambique
2022-01-01,33550951.59,Estonia,Oman
2022-01-01,26318281.56,Estonia,Namibia
2022-01-01,142808.12,Estonia,Nepal
2022-01-01,895519666.02,Estonia,Netherlands
2022-01-01,179059.93,Estonia,Curaçao
2022-01-01,327447.08,Estonia,Aruba
2022-01-01,155675.2,Estonia,Saint Maarten
2022-01-01,346639.76,Estonia,Bonaire
2022-01-01,1256544.2,Estonia,New Caledonia
2022-01-01,8531113.27,Estonia,New Zealand
2022-01-01,393579.89,Estonia,Nicaragua
2022-01-01,8671.08,Estonia,Niger
2022-01-01,38101406.32,Estonia,Nigeria
2022-01-01,78.39,Estonia,"Other Europe, nes"
