date,value,reporter,partner
2021-01-01,4368939.807,France,Saint Lucia
2021-01-01,944762.315,France,Saint Pierre and Miquelon
2021-01-01,949916.697,France,Saint Vincent and the Grenadines
2021-01-01,16308336.587,France,San Marino
2021-01-01,3683217.726,France,Sao Tome and Principe
2021-01-01,3812475534.152,France,Saudi Arabia
2021-01-01,79633246.286,France,Senegal
2021-01-01,579670737.412,France,Serbia
2021-01-01,150574752.841,France,Seychelles
2021-01-01,3086249.661,France,Sierra Leone
2021-01-01,6527846673.049,France,India
2021-01-01,1946812796.422,France,Singapore
2021-01-01,6325808225.789,France,Slovakia
2021-01-01,4076313878.766,France,Viet Nam
2021-01-01,2151744274.973,France,Slovenia
2021-01-01,3336560.09,France,Somalia
2021-01-01,697007447.899,France,South Africa
2021-01-01,54158609.612,France,Zimbabwe
2021-01-01,55979327551.591,France,Spain
2021-01-01,29523.564,France,South Sudan
2021-01-01,48411401.232,France,Sudan
2021-01-01,19123176.915,France,Suriname
2021-01-01,11071960.844,France,Eswatini
2021-01-01,8776103546.089,France,Sweden
2021-01-01,18950897301.284,France,Switzerland
2021-01-01,5140300.565,France,Syria
2021-01-01,60326256.151,France,Tajikistan
2021-01-01,2415345721.434,France,Thailand
2021-01-01,32553899.231,France,Togo
2021-01-01,1431167.816,France,Tokelau
2021-01-01,20994.823,France,Tonga
2021-01-01,300984550.073,France,Trinidad and Tobago
2021-01-01,1719440579.225,France,United Arab Emirates
2021-01-01,4822512287.411,France,Tunisia
2021-01-01,9364682341.703,France,Türkiye
2021-01-01,7439825.671,France,Turkmenistan
2021-01-01,8658.842,France,Turks and Caicos Isds
2021-01-01,12147.926,France,Tuvalu
2021-01-01,15397896.213,France,Uganda
2021-01-01,861322145.779,France,Ukraine
2021-01-01,71035336.892,France,North Macedonia
2021-01-01,862442729.537,France,Egypt
2021-01-01,23397921949.719,France,United Kingdom
2021-01-01,25974131.562,France,United Rep. of Tanzania
2021-01-01,1137412575.324,France,Special Categories
2021-01-01,31088696278.572,France,USA
2021-01-01,22105770.033,France,Burkina Faso
2021-01-01,70400744.675,France,Uruguay
2021-01-01,102784328.119,France,Uzbekistan
2021-01-01,72595861.015,France,Venezuela
2021-01-01,55909.317,France,Wallis and Futuna Isds
2021-01-01,486.106,France,Samoa
2021-01-01,1538693.103,France,Yemen
2021-01-01,8384079.408,France,Zambia
2021-01-01,955687465.802,France,"Areas, nes"
2021-01-01,2003095977.252,French Polynesia,World
2021-01-01,17406.097,French Polynesia,Afghanistan
2021-01-01,151596.128,French Polynesia,Albania
2021-01-01,1843.641,French Polynesia,Antarctica
2021-01-01,69400.56,French Polynesia,Algeria
2021-01-01,38.58,French Polynesia,American Samoa
2021-01-01,6878.084,French Polynesia,Andorra
2021-01-01,49.286,French Polynesia,Antigua and Barbuda
2021-01-01,380.064,French Polynesia,Azerbaijan
2021-01-01,2475233.313,French Polynesia,Argentina
2021-01-01,44646646.96,French Polynesia,Australia
2021-01-01,6582882.048,French Polynesia,Austria
2021-01-01,220.39,French Polynesia,Bahamas
2021-01-01,1168.395,French Polynesia,Bahrain
2021-01-01,2979051.397,French Polynesia,Bangladesh
2021-01-01,844.704,French Polynesia,Armenia
2021-01-01,39634.584,French Polynesia,Barbados
2021-01-01,33916217.944,French Polynesia,Belgium
2021-01-01,30.511,French Polynesia,Bermuda
2021-01-01,32.841,French Polynesia,Bhutan
2021-01-01,71955.271,French Polynesia,Bolivia (Plurinational State of)
2021-01-01,130336.651,French Polynesia,Bosnia Herzegovina
2021-01-01,7763757.928,French Polynesia,Brazil
2021-01-01,16183.272,French Polynesia,Belize
2021-01-01,2133.132,French Polynesia,Br. Indian Ocean Terr.
2021-01-01,2493.104,French Polynesia,Solomon Isds
2021-01-01,239.373,French Polynesia,Br. Virgin Isds
2021-01-01,676.832,French Polynesia,Brunei Darussalam
2021-01-01,1302272.528,French Polynesia,Bulgaria
2021-01-01,268607.687,French Polynesia,Myanmar
2021-01-01,36426.514,French Polynesia,Belarus
2021-01-01,825369.853,French Polynesia,Cambodia
2021-01-01,12547.11,French Polynesia,Cameroon
2021-01-01,11872072.591,French Polynesia,Canada
2021-01-01,1303266.171,French Polynesia,Sri Lanka
2021-01-01,1173744.239,French Polynesia,Chile
2021-01-01,284847648.359,French Polynesia,China
2021-01-01,314589.418,French Polynesia,Colombia
2021-01-01,2261.235,French Polynesia,Comoros
2021-01-01,178.647,French Polynesia,Congo
2021-01-01,2665.119,French Polynesia,Dem. Rep. of the Congo
2021-01-01,2855.315,French Polynesia,Cook Isds
2021-01-01,196365.59,French Polynesia,Costa Rica
2021-01-01,1109019.707,French Polynesia,Croatia
2021-01-01,58195.486,French Polynesia,Cuba
2021-01-01,439201.61,French Polynesia,Cyprus
2021-01-01,7775314.686,French Polynesia,Czechia
2021-01-01,188.62,French Polynesia,Benin
2021-01-01,5465023.855,French Polynesia,Denmark
2021-01-01,321848.329,French Polynesia,Dominican Rep.
2021-01-01,69238.774,French Polynesia,Ecuador
2021-01-01,9786.392,French Polynesia,El Salvador
2021-01-01,577.308,French Polynesia,Equatorial Guinea
2021-01-01,42411.896,French Polynesia,Ethiopia
2021-01-01,264564.28,French Polynesia,Estonia
2021-01-01,3309.567,French Polynesia,Faeroe Isds
2021-01-01,4738611.676,French Polynesia,Fiji
2021-01-01,1718052.376,French Polynesia,Finland
2021-01-01,469763872.284,French Polynesia,France
2021-01-01,8449.114,French Polynesia,Georgia
2021-01-01,1162.695,French Polynesia,State of Palestine
2021-01-01,67430353.692,French Polynesia,Germany
2021-01-01,14979.379,French Polynesia,Ghana
2021-01-01,1289783.031,French Polynesia,Greece
2021-01-01,503.131,French Polynesia,Greenland
2021-01-01,850.523,French Polynesia,Grenada
2021-01-01,40.246,French Polynesia,Guam
2021-01-01,56043.698,French Polynesia,Guatemala
2021-01-01,149414.73,French Polynesia,Guinea
2021-01-01,420250.464,French Polynesia,Guyana
2021-01-01,2577.094,French Polynesia,Haiti
2021-01-01,19106.231,French Polynesia,Honduras
2021-01-01,10441734.54,French Polynesia,"China, Hong Kong SAR"
2021-01-01,5416314.901,French Polynesia,Hungary
2021-01-01,156130.126,French Polynesia,Iceland
2021-01-01,22804184.124,French Polynesia,Indonesia
2021-01-01,26357.857,French Polynesia,Iran
2021-01-01,9896190.79,French Polynesia,Ireland
2021-01-01,1036749.508,French Polynesia,Israel
2021-01-01,69783550.153,French Polynesia,Italy
2021-01-01,40277.643,French Polynesia,Côte d'Ivoire
2021-01-01,39880.727,French Polynesia,Jamaica
2021-01-01,37723712.46,French Polynesia,Japan
2021-01-01,1104.24,French Polynesia,Kazakhstan
2021-01-01,105289.576,French Polynesia,Jordan
2021-01-01,98227.075,French Polynesia,Kenya
2021-01-01,32841.106,French Polynesia,Dem. People's Rep. of Korea
2021-01-01,151995211.483,French Polynesia,Rep. of Korea
2021-01-01,3022.147,French Polynesia,Lao People's Dem. Rep.
2021-01-01,124602.012,French Polynesia,Lebanon
2021-01-01,287147.643,French Polynesia,Latvia
2021-01-01,606.67,French Polynesia,Libya
2021-01-01,1764848.677,French Polynesia,Lithuania
2021-01-01,1175875.101,French Polynesia,Luxembourg
2021-01-01,12269.286,French Polynesia,"China, Macao SAR"
2021-01-01,171159.882,French Polynesia,Madagascar
2021-01-01,2851.301,French Polynesia,Malawi
2021-01-01,56887204.596,French Polynesia,Malaysia
2021-01-01,39401.982,French Polynesia,Maldives
2021-01-01,670.032,French Polynesia,Mali
2021-01-01,248571.026,French Polynesia,Malta
2021-01-01,188.957,French Polynesia,Mauritania
2021-01-01,61801.245,French Polynesia,Mauritius
2021-01-01,6577968.749,French Polynesia,Mexico
2021-01-01,13197950.307,French Polynesia,"Other Asia, nes"
2021-01-01,15509.651,French Polynesia,Mongolia
2021-01-01,1025.82,French Polynesia,Montenegro
2021-01-01,110.725,French Polynesia,Montserrat
2021-01-01,1947154.126,French Polynesia,Morocco
2021-01-01,69.587,French Polynesia,Mozambique
2021-01-01,947.202,French Polynesia,Oman
2021-01-01,2595.096,French Polynesia,Namibia
2021-01-01,4399.472,French Polynesia,Nepal
2021-01-01,27823843.043,French Polynesia,Netherlands
2021-01-01,262.777,French Polynesia,Aruba
2021-01-01,1473340.776,French Polynesia,New Caledonia
2021-01-01,66579.563,French Polynesia,Vanuatu
2021-01-01,122905357.994,French Polynesia,New Zealand
2021-01-01,7466.613,French Polynesia,Nicaragua
2021-01-01,798.273,French Polynesia,Niger
2021-01-01,57492.435,French Polynesia,Nigeria
2021-01-01,1310871.067,French Polynesia,"Other Europe, nes"
2021-01-01,1996623.496,French Polynesia,Norway
2021-01-01,15975.263,French Polynesia,United States Minor Outlying Islands
2021-01-01,3057.961,French Polynesia,Marshall Isds
2021-01-01,1004027.702,French Polynesia,Pakistan
2021-01-01,5594.998,French Polynesia,Panama
2021-01-01,240975.151,French Polynesia,Papua New Guinea
2021-01-01,8429.08,French Polynesia,Paraguay
2021-01-01,441941.898,French Polynesia,Peru
2021-01-01,877714.097,French Polynesia,Philippines
2021-01-01,29789.112,French Polynesia,Pitcairn
2021-01-01,12046627.407,French Polynesia,Poland
2021-01-01,5136171.798,French Polynesia,Portugal
2021-01-01,390.294,French Polynesia,Guinea-Bissau
2021-01-01,58.733,French Polynesia,Timor-Leste
2021-01-01,77.686,French Polynesia,Qatar
2021-01-01,5640210.599,French Polynesia,Romania
2021-01-01,291404.084,French Polynesia,Russian Federation
2021-01-01,1929.495,French Polynesia,Rwanda
2021-01-01,1208.68,French Polynesia,Saint Helena
2021-01-01,504.41,French Polynesia,Saint Kitts and Nevis
2021-01-01,75.684,French Polynesia,Saint Lucia
2021-01-01,952.922,French Polynesia,Saint Vincent and the Grenadines
2021-01-01,6226.45,French Polynesia,San Marino
2021-01-01,79364.995,French Polynesia,Saudi Arabia
2021-01-01,5712.325,French Polynesia,Senegal
2021-01-01,439040.766,French Polynesia,Serbia
2021-01-01,98555.276,French Polynesia,Seychelles
2021-01-01,50949.095,French Polynesia,Sierra Leone
2021-01-01,15545702.354,French Polynesia,India
2021-01-01,38119117.513,French Polynesia,Singapore
2021-01-01,5209393.254,French Polynesia,Slovakia
2021-01-01,22224444.602,French Polynesia,Viet Nam
2021-01-01,1511473.61,French Polynesia,Slovenia
2021-01-01,1000.275,French Polynesia,Somalia
2021-01-01,1377959.688,French Polynesia,South Africa
2021-01-01,4399.413,French Polynesia,Zimbabwe
2021-01-01,72075832.361,French Polynesia,Spain
2021-01-01,185.695,French Polynesia,Sudan
2021-01-01,48037.594,French Polynesia,Suriname
2021-01-01,105.135,French Polynesia,Eswatini
2021-01-01,4178635.502,French Polynesia,Sweden
2021-01-01,17235305.265,French Polynesia,Switzerland
2021-01-01,4921.566,French Polynesia,Syria
2021-01-01,45490133.426,French Polynesia,Thailand
2021-01-01,1501.483,French Polynesia,Tokelau
2021-01-01,292.842,French Polynesia,Tonga
2021-01-01,15801.601,French Polynesia,Trinidad and Tobago
2021-01-01,579973.511,French Polynesia,United Arab Emirates
2021-01-01,3034639.138,French Polynesia,Tunisia
2021-01-01,20188343.56,French Polynesia,Türkiye
2021-01-01,40608.749,French Polynesia,Turks and Caicos Isds
2021-01-01,2728.293,French Polynesia,Uganda
2021-01-01,478097.765,French Polynesia,Ukraine
2021-01-01,84544.312,French Polynesia,North Macedonia
2021-01-01,554664.442,French Polynesia,Egypt
2021-01-01,18359170.796,French Polynesia,United Kingdom
2021-01-01,1603.386,French Polynesia,United Rep. of Tanzania
2021-01-01,190168588.689,French Polynesia,USA
2021-01-01,1203.783,French Polynesia,Burkina Faso
2021-01-01,9129991.628,French Polynesia,Uruguay
2021-01-01,129.153,French Polynesia,Uzbekistan
2021-01-01,27601.876,French Polynesia,Venezuela
2021-01-01,54.966,French Polynesia,Yemen
2021-01-01,65.533,French Polynesia,Zambia
2021-01-01,993482.558,French Polynesia,"Areas, nes"
2021-01-01,10099754995.61,Georgia,World
2021-01-01,89891.12,Georgia,Afghanistan
2021-01-01,4967563.61,Georgia,Albania
2021-01-01,59267.5,Georgia,Algeria
2021-01-01,598390986.7,Georgia,Azerbaijan
2021-01-01,7153394.45,Georgia,Argentina
2021-01-01,1255958.88,Georgia,Australia
2021-01-01,63263817.42,Georgia,Austria
2021-01-01,3559.7,Georgia,Bahamas
2021-01-01,47747.81,Georgia,Bahrain
2021-01-01,2302181.95,Georgia,Bangladesh
2021-01-01,418429628.83,Georgia,Armenia
2021-01-01,91260082.2,Georgia,Belgium
2021-01-01,308969.92,Georgia,Bosnia Herzegovina
2021-01-01,138712248.71,Georgia,Brazil
2021-01-01,128336.08,Georgia,Belize
2021-01-01,1798492.21,Georgia,Br. Virgin Isds
2021-01-01,178840584.42,Georgia,Bulgaria
2021-01-01,52138332.52,Georgia,Belarus
2021-01-01,254694.72,Georgia,Cameroon
2021-01-01,22969279.43,Georgia,Canada
2021-01-01,2280955.97,Georgia,Sri Lanka
2021-01-01,140000,Georgia,Chad
2021-01-01,137121049.04,Georgia,Chile
2021-01-01,865021181.86,Georgia,China
2021-01-01,79959.13,Georgia,Colombia
2021-01-01,155281.99,Georgia,Costa Rica
2021-01-01,7485471.89,Georgia,Croatia
2021-01-01,132003.17,Georgia,Cuba
2021-01-01,4216341.36,Georgia,Cyprus
2021-01-01,99805234.97,Georgia,Czechia
2021-01-01,20200132.8,Georgia,Denmark
2021-01-01,18136265.94,Georgia,Ecuador
2021-01-01,405.04,Georgia,Ethiopia
2021-01-01,8040835.87,Georgia,Estonia
2021-01-01,454731.52,Georgia,Faeroe Isds
2021-01-01,19491497.31,Georgia,Finland
2021-01-01,195544067.5,Georgia,France
2021-01-01,23760.95,Georgia,French Polynesia
2021-01-01,393760.07,Georgia,Fr. South Antarctic Terr.
2021-01-01,9527484.74,Georgia,Gabon
2021-01-01,482007111.45,Georgia,Germany
2021-01-01,71314.14,Georgia,Ghana
2021-01-01,49984499.22,Georgia,Greece
2021-01-01,162214282.74,Georgia,"China, Hong Kong SAR"
2021-01-01,53140567.04,Georgia,Hungary
2021-01-01,2976735.5,Georgia,Iceland
2021-01-01,145368071.07,Georgia,Indonesia
2021-01-01,145756877.69,Georgia,Iran
2021-01-01,3537253.7,Georgia,Iraq
2021-01-01,12242033.98,Georgia,Ireland
2021-01-01,10492062.25,Georgia,Israel
2021-01-01,248397696.17,Georgia,Italy
2021-01-01,186749912.63,Georgia,Japan
2021-01-01,20153837.15,Georgia,Kazakhstan
2021-01-01,270988.76,Georgia,Jordan
2021-01-01,515478.59,Georgia,Kenya
2021-01-01,72281865.43,Georgia,Rep. of Korea
2021-01-01,61542.01,Georgia,Kuwait
2021-01-01,2410386.95,Georgia,Kyrgyzstan
2021-01-01,15150.01,Georgia,Lao People's Dem. Rep.
2021-01-01,1819904.99,Georgia,Lebanon
2021-01-01,34136354.1,Georgia,Latvia
2021-01-01,40648151.99,Georgia,Lithuania
2021-01-01,2096241.04,Georgia,Luxembourg
2021-01-01,746753.25,Georgia,Malawi
2021-01-01,15061895.03,Georgia,Malaysia
2021-01-01,9611829.74,Georgia,Malta
2021-01-01,5428805.7,Georgia,Mexico
2021-01-01,12149966.75,Georgia,"Other Asia, nes"
2021-01-01,14278404.19,Georgia,Rep. of Moldova
2021-01-01,501867,Georgia,Montenegro
2021-01-01,271100.13,Georgia,Morocco
2021-01-01,1621111.69,Georgia,Oman
2021-01-01,8913.5,Georgia,Nepal
2021-01-01,151956723.77,Georgia,Netherlands
2021-01-01,2158619.07,Georgia,New Zealand
2021-01-01,730.7,Georgia,Niger
2021-01-01,44353.81,Georgia,Nigeria
2021-01-01,8696645.3,Georgia,Norway
2021-01-01,3945558,Georgia,Pakistan
2021-01-01,4596.04,Georgia,Panama
2021-01-01,6291852.25,Georgia,Paraguay
2021-01-01,458838.19,Georgia,Peru
2021-01-01,249091.44,Georgia,Philippines
2021-01-01,170949500.38,Georgia,Poland
2021-01-01,11760965.69,Georgia,Portugal
2021-01-01,1628844.84,Georgia,Qatar
2021-01-01,177601487.41,Georgia,Romania
2021-01-01,1023181528.27,Georgia,Russian Federation
2021-01-01,400821.41,Georgia,San Marino
2021-01-01,634143.85,Georgia,Saudi Arabia
2021-01-01,33549977.06,Georgia,Serbia
2021-01-01,292315.96,Georgia,Seychelles
2021-01-01,73398450.26,Georgia,India
2021-01-01,26300254.8,Georgia,Singapore
2021-01-01,14141865.09,Georgia,Slovakia
2021-01-01,9272203.22,Georgia,Viet Nam
2021-01-01,27064094.56,Georgia,Slovenia
2021-01-01,9092019.67,Georgia,South Africa
2021-01-01,116273993.03,Georgia,Spain
2021-01-01,14750,Georgia,Sudan
2021-01-01,18294904.64,Georgia,Sweden
2021-01-01,84750479.32,Georgia,Switzerland
2021-01-01,166216,Georgia,Syria
2021-01-01,53166.11,Georgia,Tajikistan
2021-01-01,13965229.75,Georgia,Thailand
2021-01-01,142643013.29,Georgia,United Arab Emirates
2021-01-01,531065.8,Georgia,Tunisia
2021-01-01,1828975777.83,Georgia,Türkiye
2021-01-01,205456554.9,Georgia,Turkmenistan
2021-01-01,127228,Georgia,Uganda
2021-01-01,451826751.56,Georgia,Ukraine
2021-01-01,1589756.9,Georgia,North Macedonia
2021-01-01,11844046.3,Georgia,Egypt
2021-01-01,81643905.8,Georgia,United Kingdom
2021-01-01,18304.04,Georgia,United Rep. of Tanzania
2021-01-01,648197229.68,Georgia,USA
2021-01-01,3661532.08,Georgia,Uruguay
2021-01-01,28991204.66,Georgia,Uzbekistan
2021-01-01,708379309.7,Gambia,World
2021-01-01,2071324.82,Gambia,Algeria
2021-01-01,5707.59,Gambia,American Samoa
2021-01-01,329767.56,Gambia,Andorra
2021-01-01,6612.78,Gambia,Angola
2021-01-01,3430801.06,Gambia,Antigua and Barbuda
2021-01-01,9251768.12,Gambia,Argentina
2021-01-01,135547.84,Gambia,Australia
2021-01-01,196463.52,Gambia,Austria
2021-01-01,110882.53,Gambia,Bangladesh
2021-01-01,27684.96,Gambia,Armenia
2021-01-01,345.37,Gambia,Barbados
2021-01-01,16413605.28,Gambia,Belgium
2021-01-01,101.46,Gambia,Bosnia Herzegovina
2021-01-01,24.05,Gambia,Botswana
2021-01-01,881.95,Gambia,Bouvet Island
2021-01-01,34626690.87,Gambia,Brazil
2021-01-01,1236.02,Gambia,Solomon Isds
2021-01-01,48767.42,Gambia,Bulgaria
2021-01-01,4971.63,Gambia,Cameroon
2021-01-01,859170.96,Gambia,Canada
2021-01-01,598117.74,Gambia,Sri Lanka
2021-01-01,53962603.86,Gambia,China
2021-01-01,27114.44,Gambia,Colombia
2021-01-01,239063.41,Gambia,Cyprus
2021-01-01,61361.66,Gambia,Czechia
2021-01-01,2792.44,Gambia,Benin
2021-01-01,42291183.3,Gambia,Denmark
2021-01-01,8035.68,Gambia,Ecuador
2021-01-01,5077.96,Gambia,El Salvador
2021-01-01,39319.71,Gambia,Eritrea
2021-01-01,367770.82,Gambia,Estonia
2021-01-01,567487.5,Gambia,Finland
2021-01-01,12416327.36,Gambia,France
2021-01-01,1236.97,Gambia,Djibouti
2021-01-01,1236.02,Gambia,Georgia
2021-01-01,9836495.28,Gambia,Germany
2021-01-01,447777.43,Gambia,Ghana
2021-01-01,101036.12,Gambia,Greece
2021-01-01,2753.8,Gambia,Grenada
2021-01-01,317072.7,Gambia,Guinea
2021-01-01,6505.94,Gambia,Haiti
2021-01-01,2033245.46,Gambia,"China, Hong Kong SAR"
2021-01-01,64135.05,Gambia,Hungary
2021-01-01,12962.2,Gambia,Iceland
2021-01-01,7731169.73,Gambia,Indonesia
2021-01-01,25543.57,Gambia,Iran
2021-01-01,790897.02,Gambia,Ireland
2021-01-01,6517.9,Gambia,Israel
2021-01-01,3636060.44,Gambia,Italy
2021-01-01,87720464.65,Gambia,Côte d'Ivoire
2021-01-01,424231.53,Gambia,Japan
2021-01-01,138261.14,Gambia,Jordan
2021-01-01,15379.87,Gambia,Kenya
2021-01-01,119098.6,Gambia,Dem. People's Rep. of Korea
2021-01-01,848605.48,Gambia,Rep. of Korea
2021-01-01,1984151.86,Gambia,Lebanon
2021-01-01,40133.99,Gambia,Latvia
2021-01-01,65831.81,Gambia,Liberia
2021-01-01,95086.79,Gambia,Libya
2021-01-01,13028.71,Gambia,Lithuania
2021-01-01,11985.43,Gambia,Madagascar
2021-01-01,5057.07,Gambia,Malawi
2021-01-01,12120767.94,Gambia,Malaysia
2021-01-01,15088.24,Gambia,Mali
2021-01-01,102130.67,Gambia,Malta
2021-01-01,346109.85,Gambia,Mauritania
2021-01-01,96510.12,Gambia,Mexico
2021-01-01,201229.01,Gambia,"Other Asia, nes"
2021-01-01,4267911.52,Gambia,Morocco
2021-01-01,191797.82,Gambia,Oman
2021-01-01,15505092.1,Gambia,Netherlands
2021-01-01,134669.23,Gambia,Curaçao
2021-01-01,21222.49,Gambia,New Zealand
2021-01-01,58.38,Gambia,Nicaragua
2021-01-01,1199226.56,Gambia,Nigeria
2021-01-01,560616.61,Gambia,Norway
2021-01-01,2389253.65,Gambia,Pakistan
2021-01-01,184032.96,Gambia,Panama
2021-01-01,1049449.83,Gambia,Paraguay
2021-01-01,236240.84,Gambia,Peru
2021-01-01,1438108.8,Gambia,Poland
2021-01-01,202204.92,Gambia,Portugal
2021-01-01,30449.21,Gambia,Romania
2021-01-01,5257144.11,Gambia,Russian Federation
2021-01-01,1287.62,Gambia,San Marino
2021-01-01,1331014.71,Gambia,Saudi Arabia
2021-01-01,31005245.8,Gambia,Senegal
2021-01-01,8574.16,Gambia,Seychelles
2021-01-01,874677.63,Gambia,Sierra Leone
2021-01-01,39917936.43,Gambia,India
2021-01-01,3627203.38,Gambia,Singapore
2021-01-01,1485.92,Gambia,Slovakia
2021-01-01,350891.24,Gambia,Viet Nam
2021-01-01,28336.54,Gambia,Slovenia
2021-01-01,4245.36,Gambia,Somalia
2021-01-01,1200296.66,Gambia,South Africa
2021-01-01,22870.69,Gambia,Zimbabwe
2021-01-01,28080759.08,Gambia,Spain
2021-01-01,6716,Gambia,Sudan
2021-01-01,29093.3,Gambia,Suriname
2021-01-01,212724.04,Gambia,Eswatini
2021-01-01,1059713.25,Gambia,Sweden
2021-01-01,1349978.07,Gambia,Switzerland
2021-01-01,19384.02,Gambia,Syria
2021-01-01,1817538.68,Gambia,Thailand
2021-01-01,180299099.88,Gambia,Togo
2021-01-01,21635.3,Gambia,Tokelau
2021-01-01,15265923.02,Gambia,United Arab Emirates
2021-01-01,1729714.7,Gambia,Tunisia
2021-01-01,26099609.21,Gambia,Türkiye
2021-01-01,1455.66,Gambia,Uganda
2021-01-01,1599129.04,Gambia,Ukraine
2021-01-01,2661471.73,Gambia,Egypt
2021-01-01,13577311.42,Gambia,United Kingdom
2021-01-01,14697358.09,Gambia,USA
2021-01-01,6904.05,Gambia,Burkina Faso
2021-01-01,1301973.9,Gambia,Uruguay
2021-01-01,13862.03,Gambia,Yemen
2021-01-01,7829112452.61,State of Palestine,World
2021-01-01,2689.28,State of Palestine,Afghanistan
2021-01-01,218741.34,State of Palestine,Albania
2021-01-01,27607.9,State of Palestine,Algeria
2021-01-01,89593.09,State of Palestine,Andorra
2021-01-01,12864.56,State of Palestine,Angola
2021-01-01,242091.92,State of Palestine,Azerbaijan
2021-01-01,5437948.04,State of Palestine,Argentina
2021-01-01,6646980.16,State of Palestine,Australia
2021-01-01,16737922,State of Palestine,Austria
2021-01-01,34.35,State of Palestine,Bahamas
2021-01-01,7406844.28,State of Palestine,Bahrain
2021-01-01,1188643.2,State of Palestine,Bangladesh
2021-01-01,89301.01,State of Palestine,Armenia
2021-01-01,66411337.74,State of Palestine,Belgium
2021-01-01,101249.4,State of Palestine,Bolivia (Plurinational State of)
2021-01-01,361846.38,State of Palestine,Bosnia Herzegovina
2021-01-01,14358.73,State of Palestine,Botswana
2021-01-01,38036110.93,State of Palestine,Brazil
2021-01-01,6892866.81,State of Palestine,Bulgaria
2021-01-01,27907.77,State of Palestine,Myanmar
2021-01-01,210259,State of Palestine,Belarus
2021-01-01,286095.34,State of Palestine,Cambodia
2021-01-01,23347.36,State of Palestine,Cameroon
2021-01-01,4679081.06,State of Palestine,Canada
2021-01-01,4824034.36,State of Palestine,Sri Lanka
2021-01-01,209075.76,State of Palestine,Chad
2021-01-01,1209721.8,State of Palestine,Chile
2021-01-01,531694587.7,State of Palestine,China
2021-01-01,7709294.11,State of Palestine,Colombia
2021-01-01,3775325.46,State of Palestine,Costa Rica
2021-01-01,667868.18,State of Palestine,Croatia
2021-01-01,87378.94,State of Palestine,Cuba
2021-01-01,2717315.76,State of Palestine,Cyprus
2021-01-01,27277778.33,State of Palestine,Czechia
2021-01-01,14066443.15,State of Palestine,Denmark
2021-01-01,57524.35,State of Palestine,Dominica
2021-01-01,21877.37,State of Palestine,Dominican Rep.
2021-01-01,914.62,State of Palestine,Ecuador
2021-01-01,1436.3,State of Palestine,El Salvador
2021-01-01,9139606.08,State of Palestine,Ethiopia
2021-01-01,1731953.97,State of Palestine,Estonia
2021-01-01,2930494.04,State of Palestine,Finland
2021-01-01,94400010.43,State of Palestine,France
2021-01-01,123380.64,State of Palestine,Gabon
2021-01-01,62134.6,State of Palestine,Georgia
2021-01-01,199082840.31,State of Palestine,Germany
2021-01-01,113100.93,State of Palestine,Ghana
2021-01-01,10044391.78,State of Palestine,Greece
2021-01-01,26523.71,State of Palestine,Grenada
2021-01-01,58.47,State of Palestine,Guam
2021-01-01,4702429.11,State of Palestine,Guatemala
2021-01-01,320209.13,State of Palestine,Honduras
2021-01-01,17860562.4,State of Palestine,"China, Hong Kong SAR"
2021-01-01,25769476.06,State of Palestine,Hungary
2021-01-01,8255037.43,State of Palestine,Indonesia
2021-01-01,19814292.05,State of Palestine,Ireland
2021-01-01,4157041248.68,State of Palestine,Israel
2021-01-01,118127306.33,State of Palestine,Italy
2021-01-01,266082.63,State of Palestine,Côte d'Ivoire
2021-01-01,26718165.88,State of Palestine,Japan
2021-01-01,595134.36,State of Palestine,Kazakhstan
2021-01-01,256987337.92,State of Palestine,Jordan
2021-01-01,268413.98,State of Palestine,Kenya
2021-01-01,63875400.7,State of Palestine,Rep. of Korea
2021-01-01,4378774.53,State of Palestine,Kuwait
2021-01-01,53.52,State of Palestine,Kyrgyzstan
2021-01-01,724.03,State of Palestine,Lao People's Dem. Rep.
2021-01-01,4252.82,State of Palestine,Lesotho
2021-01-01,772774.2,State of Palestine,Latvia
2021-01-01,2991065.19,State of Palestine,Lithuania
2021-01-01,115040.99,State of Palestine,Luxembourg
2021-01-01,15183.34,State of Palestine,Madagascar
2021-01-01,107321.17,State of Palestine,Malawi
2021-01-01,6587485.11,State of Palestine,Malaysia
2021-01-01,209.78,State of Palestine,Mali
2021-01-01,522887.09,State of Palestine,Malta
2021-01-01,10368491.28,State of Palestine,Mexico
2021-01-01,11101685.65,State of Palestine,"Other Asia, nes"
2021-01-01,49082.07,State of Palestine,Mongolia
2021-01-01,153804.3,State of Palestine,Rep. of Moldova
2021-01-01,6718386.43,State of Palestine,Morocco
2021-01-01,24.44,State of Palestine,Mozambique
2021-01-01,3925165.93,State of Palestine,Oman
2021-01-01,38055.06,State of Palestine,Nepal
2021-01-01,53241516.8,State of Palestine,Netherlands
2021-01-01,1414430.41,State of Palestine,New Zealand
2021-01-01,71415.56,State of Palestine,Nicaragua
2021-01-01,14351.6,State of Palestine,Niger
2021-01-01,475677.36,State of Palestine,Nigeria
2021-01-01,1851827.52,State of Palestine,Norway
2021-01-01,2235468.72,State of Palestine,Pakistan
2021-01-01,40989.66,State of Palestine,Panama
2021-01-01,2797012.91,State of Palestine,Paraguay
2021-01-01,145871.73,State of Palestine,Peru
2021-01-01,550413.62,State of Palestine,Philippines
2021-01-01,42038731.75,State of Palestine,Poland
2021-01-01,22926086.19,State of Palestine,Portugal
